osm_way_id,centroid_x,centroid_y,area,perimeter,perimeter_index,detour,width,length,pnt_count,exchange,exchange_index,range,range_index,min,max,building_classification,community_name,fractal_dimensions,building_height,height_area,volume,length_width,building_type,predicted,actual,status
516705122.0,902855.5416,-322663.0346,100.172708,42.538882,1.200488,40.952199,13.515706,13.218903,7.0,85.82915899999998,0.8568120000000001,15.02861,1.502938,7.912567139,9.176647186,Residential,arviat,2.3548505106457664,1.2640800470000002,0.012619006436363886,126.6263214367573,0.9780401408553872,0,,,
516705124.0,902846.7414,-322683.1418,113.675187,43.34802,1.148373,43.34802,15.046678,12.699309,5.0,95.945574,0.844033,15.538146,1.548527,7.244003296,8.526649475,Residential,arviat,2.6223847594423,1.2826461789999994,0.01128343144049545,145.8050442526604,0.8439942025741496,0,,,
516705125.0,902877.1464,-322671.091,99.963141,41.4285,1.170377,41.4285,14.91317,11.689139,5.0,78.934298,0.7896340000000001,15.111353,1.493144,8.145168304,9.794548035,Residential,arviat,2.4129075636337305,1.6493797309999998,0.016499879000400754,164.8771786124951,0.7838131664830481,0,,,
516705126.0,902899.0876,-322678.4915,124.002064,45.137417,1.144903,45.137417,15.502776,13.16481,5.0,106.052117,0.855245,16.162183,1.554889,7.753570557000001,10.86613846,Residential,arviat,2.7472122297117707,3.1125679029999995,0.02510093624731924,385.96484431215174,0.8491904933671234,0,,,
516705127.0,902870.6154,-322689.2601,102.548443,41.202002,1.149212,41.202002,14.251613,11.877792,5.0,86.29469,0.8415020000000001,14.780143,1.546219,7.235160828,9.14422226,Residential,arviat,2.488918936511872,1.909061432,0.018616191296049217,195.77127744295035,0.8334349241731444,0,,,
516705128.0,902891.8831,-322696.8344,101.04571,40.479513,1.137425,40.479513,13.63712,12.188606,5.0,89.372242,0.884473,14.382909,1.577238,7.1459503170000005,9.237495422,Residential,arviat,2.496218519229715,2.091545105,0.02069899954189049,211.34166013174956,0.8937815315843813,0,,,
516705129.0,902937.5049,-322691.5248,149.702121,53.73245,1.240421,53.73245,20.409963,12.668501,5.0,102.353806,0.683716,20.51353,1.346042,6.9680404660000015,9.400257111,Residential,arviat,2.7860654222913714,2.432216645,0.016247041984127932,364.107990488004,0.6207018111693783,0,,,
516705130.0,902928.273,-322714.5983,153.126243,54.492674,1.243826,54.492674,20.682462,12.405362,5.0,104.093947,0.679792,20.840088,1.340017,7.305438995,9.497406006,Residential,arviat,2.810033565245853,2.191967011,0.0143147704015699,335.64767317436963,0.5998010294905897,0,,,
516705131.0,902923.922,-322733.5069,152.813192,53.93346,1.232322,53.93346,20.361519,12.85468,5.0,105.956994,0.693376,20.493437,1.36129,7.471393585,9.054740906000001,Residential,arviat,2.8333652615648988,1.5833473210000006,0.010361326141266657,241.95635816665867,0.6313222505649013,0,,,
516705132.0,902957.5237,-322740.7236,164.189863,52.420532,1.155513,52.420532,17.594826,13.374503,5.0,135.350862,0.824356,18.905667,1.529559,7.289684296,9.976348877000001,Residential,arviat,3.132167048590808,2.6866645810000014,0.016363157456316297,441.1230894813426,0.760138406597485,0,,,
516705133.0,902959.9229,-322720.2172,74.821813,35.929284,1.173224,35.929284,13.022109,10.268886,5.0,58.648213,0.783838,13.132345999999998,1.486472,5.695766449,9.586864471,Residential,arviat,2.0824743682618334,3.891098022,0.05200486149674026,291.13900856675394,0.7885731873385486,0,,,
516705135.0,902967.0583,-322704.2756,159.50278899999995,50.699265,1.133872,50.699265,16.961493,15.680021,5.0,142.980983,0.896417,17.958678,1.587065,5.695766449,9.688308716,Residential,arviat,3.146057225878915,3.9925422669999997,0.02503117526678484,636.8216267868826,0.9244481603123028,0,,,
516709414.0,902936.503,-322816.3455,103.952253,41.079786,1.13804,41.079786,14.455716,13.495549,5.0,91.666256,0.881811,14.596811,1.576319,7.102813721,9.201622009,Residential,arviat,2.530496458769284,2.098808287999999,0.0201901183228804,218.17585015267278,0.9335787310708096,0,,,
516709415.0,902970.5621,-322817.8396,127.965643,45.833152,1.144404,45.833152,12.395695,15.105218,5.0,109.662096,0.856965,16.378413000000002,1.558691,7.175521851,8.609004974,Residential,arviat,2.7919887115771567,1.4334831229999994,0.011202093697915458,183.436589564343,1.2185858074113634,0,,,
516709416.0,902957.8183,-322782.4031,148.366469,52.400587,1.215108,52.400587,12.709054,19.654364,5.0,106.21555,0.7159,19.855574,1.384428,7.2784004210000015,10.92897797,Residential,arviat,2.8313894460762428,3.650577549,0.024605138705565605,541.6233007558044,1.5464852065307144,0,,,
516709417.0,902939.1996,-322777.6468,144.960059,52.77551999999999,1.238097,52.77551999999999,12.375078,19.967781,5.0,99.506625,0.686442,20.119293,1.350506,7.6354599,11.18691254,Residential,arviat,2.7467291463921155,3.55145264,0.02449952534856515,514.8187842301056,1.6135478903648122,0,,,
516709418.0,902914.4481,-322769.521,294.232515,70.729156,1.1646610000000002,70.729156,24.692588,18.108439,5.0,236.01156,0.802126,25.841644,1.497995,7.467159271,12.02983475,Residential,arviat,4.159989057412194,4.562675478999999,0.01550704033848876,1342.4874813149993,0.7333552481416691,0,,,
516709419.0,902902.8033,-322797.4045,144.731755,48.68321,1.142993,48.68321,16.360564,13.832207999999998,5.0,124.748714,0.861931,17.377905,1.562318,6.286308289,9.797855377000001,Residential,arviat,2.9729295788013976,3.5115470880000013,0.02426245082152152,508.2323728113796,0.8454603398758135,0,,,
516709420.0,902884.2006,-322837.8947,130.161136,45.858181,1.135331,45.858181,15.506987,14.212544,5.0,116.089393,0.89189,16.259689,1.583483,6.59797287,8.699249267999999,Residential,arviat,2.8383405787508234,2.1012763979999987,0.01614365441616919,273.504523013668,0.9165251766832592,0,,,
516709421.0,902877.5203,-322859.6175,149.505523,49.796298,1.15031,49.796298,17.135656,14.035282,5.0,125.33008999999998,0.838297,17.880889,1.543208,6.021087646000002,8.784927368,Residential,arviat,3.002342121898298,2.7638397219999997,0.01848653926985693,413.2093031257845,0.8190688468536016,0,,,
516709424.0,902755.6029,-322908.5773,583.466284,124.28078,1.453257,124.28078,51.227983,29.806228000000004,5.0,303.75098,0.520597,51.792406,1.052512,6.156970978,12.23339462,Residential,arviat,4.694742694727212,6.076423642000001,0.010414352651780649,3545.3883224074866,0.5818348928553365,0,,,
516709426.0,902812.1705,-322884.4035,121.116143,44.576068,1.144056,44.576068,13.810873999999998,15.585047,5.0,103.938709,0.858174,15.921315,1.559937,7.231277466,8.348205566,Residential,arviat,2.717066543419666,1.1169281000000009,0.009221958958848293,135.2780234803184,1.128462036508334,0,,,
516709427.0,902771.9019,-322866.808,436.979208,98.027646,1.324539,98.027646,38.830863,26.030091,5.0,263.793211,0.603675,39.01433400000001,1.2091809999999998,6.997257232999999,12.91164017,Residential,arviat,4.457713979992951,5.914382937,0.013534701030901224,2584.4623716189744,0.6703454157070884,0,,,
516709428.0,902727.0145,-322851.1679,204.16507,65.213836,1.289126,58.162581,19.622981,17.120116,13.0,173.645508,0.8505149999999999,20.960185,1.53844,5.779983521,8.332641602,Residential,arviat,3.1307017424952583,2.5526580810000006,0.01250291286849411,521.1636157934307,0.8724523557353493,0,,,
516709437.0,902696.5723,-322787.4363,133.243168,48.849724,1.195325,47.277704,15.046335,15.950378,7.0,112.68581,0.845715,17.35366,1.501124,7.135852814,9.398647308,Residential,arviat,2.727613527560565,2.2627944939999995,0.016982442912194938,301.5019069135169,1.0600839340610189,0,,,
516709440.0,902686.119,-322749.1983,148.745821,49.950142,1.156807,49.950142,14.810599,17.60887,5.0,122.152234,0.8212149999999999,18.115016,1.519388,7.083591461,8.588485718,Residential,arviat,2.9778858486528432,1.5048942569999992,0.010117220415893224,223.84673177564989,1.1889370578462086,0,,,
516709442.0,902699.7122,-322768.9917,22.357632,19.030689,1.13681,19.030689,6.141897,5.472018,5.0,19.832278,0.8870469999999999,6.793360000000002,1.570773,7.576038361,9.294265747,Residential,arviat,1.174819892227759,1.7182273860000006,0.07685193968663588,38.41549558850997,0.8909328827884936,0,,,
516709443.0,902705.2368,-322756.0201,119.179001,43.88293400000001,1.135383,43.88293400000001,13.722518,14.924834,5.0,106.290945,0.89186,15.564977,1.582838,7.569477081,9.846500397,Residential,arviat,2.7158393967003205,2.2770233159999997,0.01910591041118057,271.37336405458717,1.0876162815016894,0,,,
516709444.0,902725.093,-322764.5122,120.608778,46.515047,1.196328,44.778972,14.934236,14.460685,7.0,105.330506,0.873324,16.419659,1.509421,7.507900237999999,9.759189606,Residential,arviat,2.5928981217626204,2.251289368,0.01866604906651156,271.5252595988723,0.968290912236823,0,,,
516709445.0,902717.7376,-322795.1259,148.277083,51.711787,1.199496,50.200614,15.802662,17.116203,7.0,122.918902,0.828981,18.413912,1.492368,7.009922027999999,9.305358887,Residential,arviat,2.867374956506531,2.2954368590000014,0.015480725763940212,340.3606816632025,1.0831215019342944,0,,,
516709446.0,902745.5111,-322774.1887,157.18624599999995,54.96608199999999,1.238323,52.645987,16.716786,17.809156,7.0,125.199319,0.796503,19.556877,1.446748,7.311313629,9.614383698,Residential,arviat,2.8596952935448448,2.3030700689999994,0.014651854902114016,362.01093842107076,1.0653456950397049,0,,,
516709447.0,902737.8649,-322804.3106,131.278696,47.923602,1.1814049999999998,46.476042,15.413585,15.309895,7.0,115.658456,0.881015,16.932986,1.527034,7.037776947,9.34141922,Residential,arviat,2.739332823939236,2.3036422730000004,0.01754772360779696,302.4191536499161,0.9932728174529156,0,,,
516709448.0,902766.2459,-322782.8569,148.484141,51.403956,1.191524,50.017131,16.173505,16.832492000000002,7.0,125.306937,0.843908,18.416618,1.493191,7.462436676,9.555347442999999,Residential,arviat,2.888574198452741,2.0929107669999985,0.014095180487995676,310.76405742764587,1.0407448478236476,0,,,
516709449.0,902759.2551,-322811.9774,173.036936,56.34879100000001,1.209934,54.528221,17.038552,18.70583,7.0,140.745829,0.8133859999999999,20.113618,1.475925,7.025409698,9.835777282999999,Residential,arviat,3.0708189639774166,2.810367584999999,0.0162414317426425,486.29739594211935,1.097853268282422,0,,,
516709450.0,902787.2089,-322790.4282,125.539569,47.103002,1.1874209999999998,45.492964,15.052736,14.67351,7.0,110.662514,0.881495,16.628788,1.520599,7.121887207,9.261322021,Residential,arviat,2.6652137585625644,2.1394348139999995,0.017041916194566506,268.58372445315507,0.9748068391022072,0,,,
516709451.0,902806.4632,-322800.4128,195.125981,65.09145600000001,1.316173,59.413126,21.515853,18.386106,9.0,155.71953,0.798046,22.984365,1.371545,7.277412415,9.261322021,Residential,arviat,2.9977203306068305,1.9839096059999999,0.010167326748763406,387.11230808607354,0.8545376286034302,0,,,
516709452.0,902779.1332,-322821.519,142.270739,49.912846,1.181955,48.413983,16.162795000000006,15.97017,7.0,125.451906,0.881783,17.622844,1.52745,7.260036469,9.764007568,Residential,arviat,2.8503832259935646,2.503971099,0.017600042823985054,356.24181868937217,0.9880821974169688,0,,,
516709453.0,902798.3665,-322829.4789,141.859483,49.911057,1.183625,48.313308,16.058505,15.765531,7.0,125.223246,0.882727,17.625120000000006,1.525043,7.126819611,9.86057663,Residential,arviat,2.842245617038325,2.7337570190000005,0.019270879614019173,387.80935736296135,0.981755835926196,0,,,
516709454.0,902826.7077,-322807.318,143.15743899999995,51.66872100000001,1.21974,49.54132,16.137635,16.408723000000002,7.0,119.53763700000002,0.835008,18.292354,1.476123,7.277412415,9.851150513,Residential,arviat,2.7706789761643207,2.5737380980000006,0.017978374829686644,368.44975476641116,1.0167984961860894,0,,,
516709455.0,902846.0706,-322814.6724,124.980579,46.945459,1.186093,45.377931,15.268652,14.477441,7.0,110.632254,0.8851959999999999,16.569401,1.522648,7.1058273320000005,9.803977966,Residential,arviat,2.6622506555958907,2.698150633999999,0.021588559243272503,337.216428466537,0.9481806907381216,0,,,
516709456.0,902817.9632,-322835.4915,168.122408,59.66900500000001,1.299818,54.3939,16.274810000000002,19.675805,11.0,135.484362,0.805867,20.24062,1.445686,7.041667938,9.58001709,Residential,arviat,2.8175835678841965,2.5383491520000003,0.015098220291967269,426.7533717789981,1.2089729465351668,0,,,
516709457.0,902836.7546,-322845.5844,134.790978,48.79354,1.187076,47.210676,15.564291,15.390953,7.0,118.297219,0.877635,17.234289999999998,1.520275,7.0769042970000005,8.597301482999999,Residential,arviat,2.7624758933252234,1.5203971859999983,0.011279665809680515,204.93582364938771,0.9888630969441524,0,,,
516709996.0,902676.4706,-322701.0272,122.712216,46.428521,1.183825,44.96833400000001,14.734607999999998,15.057797,7.0,108.375382,0.883167,16.363113000000002,1.527788,6.14661026,8.665851593,Residential,arviat,2.6430352153582493,2.5192413329999988,0.020529670273414336,309.1416866112238,1.0219340073383698,0,,,
516709997.0,902689.6992,-322673.399,211.312349,58.165742,1.130189,58.165742,19.609945,19.23092,5.0,191.563919,0.906544,20.535173,1.59753,6.201629639,10.41162109,Residential,arviat,3.632934812384926,4.2099914510000005,0.019923073454642257,889.6231827807286,0.9806717968867328,0,,,
516709998.0,902720.3148,-322683.7297,152.595152,50.386995,1.152112,50.386995,17.943929,15.529891,5.0,127.141091,0.833192,18.119523,1.53854,7.349636078,10.51681137,Residential,arviat,3.0284630389250244,3.167175292,0.02075541228203632,483.2955950933844,0.8654677021961021,0,,,
516709999.0,902709.9452,-322713.5705,153.633377,50.338109,1.147098,50.338109,17.586054999999998,15.15639,5.0,130.287816,0.848044,18.023723,1.55197,7.1705589289999985,8.240478516,Residential,arviat,3.052029169391325,1.0699195870000002,0.00696410902300221,164.37535926925534,0.861841385120199,0,,,
516710000.0,902741.0955,-322725.5139,121.102909,46.406072,1.191088,44.752897,14.911152,14.999784,7.0,105.397923,0.870317,16.377803,1.516375,7.331573486,9.842082977,Residential,arviat,2.6096349848356057,2.5105094910000005,0.020730381389930115,304.03000243220936,1.0059440075454935,0,,,
516710001.0,902752.3643,-322698.2231,148.018845,51.871129,1.204242,50.324042,17.439211,16.214866,7.0,121.203783,0.81884,18.470088,1.486533,7.35729599,10.21455765,Residential,arviat,2.8535882648708113,2.85726166,0.01930336410880655,422.9285707759827,0.9297935554538564,0,,,
516710002.0,902774.2203,-322708.118,118.916993,43.877518,1.136492,43.877518,14.979821,13.662519,5.0,105.593273,0.887958,15.578175,1.579758,7.0210342410000015,10.28501511,Residential,arviat,2.710203275399488,3.2639808689999987,0.027447556372368072,388.14279015100675,0.9120615660227182,0,,,
516710003.0,902800.3597,-322720.0294,144.608665,50.966145,1.197102,49.623207,17.192779,15.71578,7.0,118.862477,0.82196,18.165453,1.49395,7.218776703,10.70309448,Residential,arviat,2.8373475176511778,3.4843177770000016,0.024094806331280364,503.8625421677379,0.9140918986977032,0,,,
516710004.0,902788.7442,-322744.6862,139.272744,50.590509,1.210828,48.854671,16.678678,15.581828,7.0,114.460891,0.8218469999999999,17.978091,1.481408,7.059654236,9.853748322000001,Residential,arviat,2.7529421378227283,2.7940940860000008,0.02006203084503025,389.1411503513921,0.9342363945152008,0,,,
516710005.0,902813.3441,-322756.3561,164.01782,54.60096,1.204207,52.875774,18.102702,17.208731,7.0,136.234433,0.830608,19.382588,1.491141,7.016300201,10.83828735,Residential,arviat,3.003936560822374,3.821987149,0.023302267698717127,626.8740002469951,0.9506167090415564,0,,,
516710006.0,902826.6544,-322731.7372,128.62223899999998,47.899341,1.1929379999999998,46.363392,15.50356,15.323634,7.0,110.960075,0.862682,16.915927,1.5130290000000002,6.561523437999999,9.654689788999999,Residential,arviat,2.6852611396052395,3.0931663510000003,0.02404845674471582,397.8499816650798,0.9883945364806536,0,,,
516710007.0,902850.5983,-322743.0547,151.916856,54.135333,1.240579,51.466627,17.029401999999994,16.947246,7.0,124.250537,0.8178850000000001,19.144602,1.45292,6.561523437999999,10.2949295,Residential,arviat,2.8062422004497507,3.7334060620000016,0.02457532468944724,567.1673111103812,0.9951756379936302,0,,,
516710008.0,902838.1656,-322767.4995,159.337932,53.40741600000001,1.195056,51.698639,17.301947,16.873279,7.0,136.59596000000002,0.8572719999999999,18.874315,1.509293,6.990707397,10.03020859,Residential,arviat,2.983442074786018,3.0395011930000004,0.019075816755297167,484.3078344041529,0.9752242912315012,0,,,
516710009.0,902875.0579,-322753.8573,135.348484,49.978005,1.213385,48.286267,16.600863,15.469798,7.0,110.207901,0.814253,17.790859,1.475757,7.160999297999999,9.945171356,Residential,arviat,2.708161000023911,2.784172058,0.020570397064809384,376.8334672454602,0.9318670963069812,0,,,
516710010.0,902865.1837,-322779.2895,136.043693,48.783294,1.181349,47.30014,15.611003,15.735226,7.0,120.026147,0.8822620000000001,17.207453,1.529705,6.481983185,9.416477203,Residential,arviat,2.788735278925609,2.934494018,0.02157023198421995,399.2194032951284,1.0079574003028506,0,,,
516710011.0,902802.7097,-322753.3384,21.178079,18.445465,1.132121,18.445465,5.943065,6.364357,5.0,19.137621,0.903652,6.628533999999998,1.56679,7.016300201,10.7713623,Residential,arviat,1.1481455739933908,3.755062099,0.17730890979299868,79.52500178252781,1.0708880013932205,0,,,
516710012.0,902838.2586,-322736.0726,22.250219,18.874801,1.130217,18.874801,6.223779,6.287153,5.0,20.174708,0.90672,6.676792999999999,1.594352,6.561523437999999,9.869106293,Residential,arviat,1.1788319781490677,3.3075828550000006,0.1486539460577894,73.59444288439526,1.0101825595028358,0,,,
